date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:56:41	54145/54145	---M-Z	200	added ('OK')	text/html	etag:%22d381-520531c41c500%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/bootbox.html	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/bootbox.html	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:56:41	54785/54785	---M-Z	200	added ('OK')	text/html	etag:%22d601-5205332e81c00%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/sweet-alerts.html	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/sweet-alerts.html	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:56:41	50086/50086	---M-Z	200	added ('OK')	text/html	etag:%22c3a6-52053315b6180%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/no-ui-slider.html	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/no-ui-slider.html	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:56:42	61637/61637	---M-Z	200	added ('OK')	text/html	etag:%22f0c5-5205332127c80%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/on-off-switch.html	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/on-off-switch.html	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:56:42	48433/48433	---M-Z	200	added ('OK')	text/html	etag:%22bd31-520531d72f200%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/calendar.html	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/calendar.html	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:56:43	78986/78986	---M-Z	200	added ('OK')	text/html	etag:%221348a-520533474d680%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/ui-widgets.html	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/ui-widgets.html	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:56:43	57687/57687	---M-Z	200	added ('OK')	text/html	etag:%22e157-5205334194900%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/typography.html	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/typography.html	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:56:45	56413/56413	---M-Z	200	added ('OK')	text/html	etag:%22dc5d-5205327d1f980%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/grid.html	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/grid.html	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:56:45	4520/4520	---M-Z	200	added ('OK')	text/html	etag:%2211a8-520545e994d00%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/login.html	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/login.html	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:56:48	4532/4532	---M-Z	200	added ('OK')	text/html	etag:%2211b4-520545d0c9280%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/login-boxed.html	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/login-boxed.html	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:56:54	5777/5777	---M-Z	200	added ('OK')	text/html	etag:%221691-520545ac8bd00%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/login-social.html	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/login-social.html	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:57:00	6612/6612	---M-Z	200	added ('OK')	text/html	etag:%2219d4-52053177d1100%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/404-error.html	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/404-error.html	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:57:12	24373/24373	---M--	200	added ('OK')	image/jpeg	etag:%225f35-51ea621524f00%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/img-1-thumb.jpg	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/img-1-thumb.jpg	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:57:20	16294/16294	---M--	200	added ('OK')	image/jpeg	etag:%223fa6-51ea621154600%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/img-2-thumb.jpg	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/img-2-thumb.jpg	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:57:28	16837/16837	---M--	200	added ('OK')	image/jpeg	etag:%2241c5-51ea620b9b880%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/img-3-thumb.jpg	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/img-3-thumb.jpg	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:57:41	22573/22573	---M--	200	added ('OK')	image/jpeg	etag:%22582d-51ea6203fa680%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/img-4-thumb.jpg	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/img-4-thumb.jpg	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:57:42	23206/23206	---M--	200	added ('OK')	image/jpeg	etag:%225aa6-51ea621addc80%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/img-5-thumb.jpg	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/img-5-thumb.jpg	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:57:49	26750/26750	---M--	200	added ('OK')	image/jpeg	etag:%22687e-51ea62264f780%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/img-6-thumb.jpg	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/img-6-thumb.jpg	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:57:56	12279/12279	---M--	200	added ('OK')	image/jpeg	etag:%222ff7-516770deb5880%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/oykun.jpg	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/oykun.jpg	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:58:04	10434/10434	---M--	200	added ('OK')	image/jpeg	etag:%2228c2-51677102f2e00%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/mds.jpg	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/mds.jpg	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:58:09	1263/1263	---M--	200	added ('OK')	image/jpeg	etag:%224ef-51ea4c3eb4980%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/kurafire.jpg	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/kurafire.jpg	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:58:17	2422/2422	---M--	200	added ('OK')	image/jpeg	etag:%22976-51ea4d3c62000%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/mikeluby.jpg	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/mikeluby.jpg	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:58:25	11148/11148	---M--	200	added ('OK')	image/jpeg	etag:%222b8c-5167714b6d900%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/amarkdalen.jpg	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/amarkdalen.jpg	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:58:32	11989/11989	---M--	200	added ('OK')	image/jpeg	etag:%222ed5-516770fd3a080%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/mko.jpg	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/mko.jpg	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:58:38	2778/2778	---M--	200	added ('OK')	image/jpeg	etag:%22ada-51ea4e2cb5700%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/joostvanderree.jpg	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/joostvanderree.jpg	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:58:45	386/386	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2003%20Jan%202018%2012:28:10%20GMT	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/Kevinthompson.jpg	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/Kevinthompson.63.delayed	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:58:53	12427/12427	---M--	200	added ('OK')	image/jpeg	etag:%22308b-51677117edf80%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/kevinthompson.jpg	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/images/avatar/kevinthompson.jpg	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:01	16621/16621	---M-Z	200	added ('OK')	application/javascript	etag:%2240ed-51830a4353300%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery-migrate.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery-migrate.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:22	67546/67546	---MCZ	200	added ('OK')	application/javascript	etag:%22107da-51830b6cdf100%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/bootstrap.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/bootstrap.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:23	5471/5471	---M-Z	200	added ('OK')	application/javascript	etag:%22155f-51eb3d8a19280%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jRespond.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jRespond.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:30	284394/284394	---MCZ	200	added ('OK')	application/javascript	etag:%22456ea-51830825a3500%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:30	7724/7724	---M-Z	200	added ('OK')	application/javascript	etag:%221e2c-51bf6c6c11280%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/nav.accordion.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/nav.accordion.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:30	83622/83622	---MCZ	200	added ('OK')	application/javascript	etag:%22146a6-51ac228339500%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery.ui.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery.ui.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:30	6721/6721	---M-Z	200	added ('OK')	application/javascript	etag:%221a41-51bf5b61f5f00%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/hover.intent.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/hover.intent.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:38	988/988	---M-Z	200	added ('OK')	application/javascript	etag:%223dc-51d9331c5d500%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery.hammer.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery.hammer.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:38	76071/76071	---MCZ	200	added ('OK')	application/javascript	etag:%2212927-51adc735aa180%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/hammerjs.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/hammerjs.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:45	3868/3868	---M-Z	200	added ('OK')	application/javascript	etag:%22f1c-51bf7c5fb3500%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery.fitvids.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery.fitvids.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:46	5756/5756	---M-Z	200	added ('OK')	application/javascript	etag:%22167c-51bfaccb8f280%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/scrollup.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/scrollup.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:46	7498/7498	---M-Z	200	added ('OK')	application/javascript	etag:%221d4a-51bfb5c401c80%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/smoothscroll.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/smoothscroll.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:46	14151/14151	---M-Z	200	added ('OK')	application/javascript	etag:%223747-51c0ca13f0380%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery.slimscroll.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery.slimscroll.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:47	24074/24074	---M-Z	200	added ('OK')	application/javascript	etag:%225e0a-51d435b388b80%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery.syntaxhighlighter.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery.syntaxhighlighter.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:50	106282/106282	---MCZ	200	added ('OK')	application/javascript	etag:%2219f2a-51cf5d617c300%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery-jvectormap.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery-jvectormap.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:51	786/786	---M-Z	200	added ('OK')	application/javascript	etag:%22312-5182e7be94280%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/smart-resize.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/smart-resize.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:52	213758/213758	---MCZ	200	added ('OK')	application/javascript	etag:%22342fe-51bf31c56b280%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/velocity.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/velocity.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:52	14135/14135	---M-Z	200	added ('OK')	application/javascript	etag:%223737-5164bea21df80%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/icheck.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/icheck.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:53	21438/21438	---M-Z	200	added ('OK')	application/javascript	etag:%2253be-51f700168d900%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery.switch.button.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery.switch.button.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:53	95062/95062	---MCZ	200	added ('OK')	application/javascript	etag:%2217356-51e7bc23ad700%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery-jvectormap-us-aea.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery-jvectormap-us-aea.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:53	104261/104261	---MCZ	200	added ('OK')	application/javascript	etag:%2219745-51e6750f12900%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery-jvectormap-world-mill.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/jquery-jvectormap-world-mill.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
17:59:53	3990/3990	---M-Z	200	added ('OK')	application/javascript	etag:%22f96-5157db917e700%22	http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/chart/easypie/jquery.easypiechart.min.js	/var/www/html/Prasanth/payroll/www.lab.westilian.com/westilo-admin/full-width-fluid-layout/js/lib/chart/easypie/jquery.easypiechart.min.js	(from http://www.lab.westilian.com/westilo-admin/full-width-fluid-layout/)
